Age,JobSatisfaction,WorkLifeBalance,MonthlyIncome,YearsAtCompany,PerformanceRating,OverTime,EducationLevel,Gender,Department,NumProjects,Attrition
0.4236818831623715,0.43564068733111866,-0.9450158725917452,-0.007944825540679925,-0.9999054946177433,-2.0088898140489855,0,0,0,2,-0.49191667027236563,Yes
0.6891467222365393,0.43564068733111866,0.059251792224137234,-0.390300819644287,0.9884938116426837,-2.0088898140489855,1,3,0,0,0.9035916141882459,Yes
-0.4612009137515211,-1.9023236453940255,-0.9450158725917452,1.1340267342219463,-0.13538405711320986,-1.1998322973156041,1,2,0,3,1.2524686853033988,Yes
0.6891467222365393,0.43564068733111866,0.059251792224137234,0.9973763150028634,1.2478502428940437,-1.1998322973156041,1,3,0,4,-1.1896708125026714,Yes
-0.10724779498596407,0.43564068733111866,1.0635194570400197,-0.7564974251804464,-0.13538405711320986,-0.39077478058222315,1,0,0,2,-0.8407937413875185,Yes
1.3970529597676533,1.2149621315728334,1.0635194570400197,1.2610643889598807,1.074945955393137,0.41828273615115796,1,1,1,3,-1.1896708125026714,Yes
1.0430998410020962,-1.1230022011523106,-1.9492835374076278,-0.8626936120993395,0.5562330928904169,-1.1998322973156041,0,0,0,0,-0.49191667027236563,Yes
-0.10724779498596407,0.43564068733111866,0.059251792224137234,-0.9974380521540566,-1.2592619258691033,0.41828273615115796,0,1,0,1,0.9035916141882459,No
-1.7000368294309707,1.2149621315728334,0.059251792224137234,-1.0431401177691713,-1.0863576383681965,1.227340252884539,0,3,0,4,-0.14303959915721273,No
-0.2842243543687426,-0.3436807569105961,0.059251792224137234,1.4541069308463896,0.46978094913996354,0.41828273615115796,0,0,0,3,0.20583747195794014,No
-0.4612009137515211,1.2149621315728334,0.059251792224137234,-0.7642456448268893,1.6801109616463104,0.41828273615115796,0,1,1,2,-1.5385478836178241,No
1.2200764003848747,-0.3436807569105961,1.0635194570400197,1.5979254890966736,0.5562330928904169,0.41828273615115796,0,0,0,3,0.554714543073093,No
0.7776350019279284,-1.9023236453940255,0.059251792224137234,-1.5040556009083699,1.1613980991435904,-0.39077478058222315,1,1,0,1,-0.8407937413875185,Yes
-0.5496891934429103,0.43564068733111866,1.0635194570400197,-0.3517668930603734,0.7291373803913236,0.41828273615115796,0,2,1,0,-1.5385478836178241,No
-0.37271263406013183,-1.9023236453940255,1.0635194570400197,-1.9146283735105203,0.2968766616390569,1.227340252884539,0,2,0,4,0.9035916141882459,Yes
0.4236818831623715,0.43564068733111866,1.0635194570400197,-0.09665572534300142,-0.9999054946177433,-0.39077478058222315,0,0,1,2,-1.1896708125026714,No
1.3970529597676533,0.43564068733111866,1.0635194570400197,0.3633067682140144,-0.13538405711320986,0.41828273615115796,0,0,0,4,-1.5385478836178241,No
0.6891467222365393,-0.3436807569105961,1.0635194570400197,0.41969889088144063,-0.91345335086729,0.41828273615115796,0,0,1,3,0.554714543073093,No
-0.7266657528256889,1.2149621315728334,1.0635194570400197,-0.8285517244593988,-1.0863576383681965,-0.39077478058222315,0,3,1,0,-1.5385478836178241,No
1.1315881206934855,-1.9023236453940255,1.0635194570400197,-1.9457455550852718,-1.7779747883718233,0.41828273615115796,0,3,1,1,0.20583747195794014,Yes
0.6891467222365393,-0.3436807569105961,1.0635194570400197,-0.6005800426694068,0.03752023038769684,1.227340252884539,0,3,0,3,-0.14303959915721273,No
-1.6115485497395814,1.2149621315728334,0.059251792224137234,0.9245761977900289,0.21042451788860353,-0.39077478058222315,0,0,1,3,-1.1896708125026714,No
-1.2575954309740245,-0.3436807569105961,1.0635194570400197,1.4272160508969705,1.1613980991435904,-0.39077478058222315,0,1,1,0,-0.8407937413875185,No
-1.080618871591246,-0.3436807569105961,1.0635194570400197,-0.8209278078019363,0.12397237413815018,-0.39077478058222315,0,0,0,0,1.2524686853033988,No
0.6891467222365393,0.43564068733111866,1.0635194570400197,-0.49939740963938856,0.6426852366408703,1.227340252884539,0,3,0,4,-0.49191667027236563,No
1.4855412394590426,1.2149621315728334,1.0635194570400197,-0.897829923651123,-0.8270012071168366,-0.39077478058222315,0,0,0,2,0.9035916141882459,No
1.6625177988418212,1.2149621315728334,0.059251792224137234,-0.26628787097154144,0.6426852366408703,-0.39077478058222315,0,0,1,1,-1.5385478836178241,No
-1.7000368294309707,0.43564068733111866,0.059251792224137234,0.22052406820523351,-0.9999054946177433,0.41828273615115796,0,3,0,1,0.20583747195794014,No
-0.19573607467735332,-0.3436807569105961,-0.9450158725917452,-0.33328718203195895,-0.048931913362756506,-1.1998322973156041,1,2,0,2,0.20583747195794014,Yes
-0.6381774731342996,-0.3436807569105961,0.059251792224137234,0.7800118216058627,0.815589524141777,-0.39077478058222315,0,3,0,1,-0.49191667027236563,No
-0.10724779498596407,0.43564068733111866,0.059251792224137234,-0.038813401137470914,1.593658817895857,0.41828273615115796,0,0,1,3,-0.8407937413875185,No
-0.7266657528256889,0.43564068733111866,0.059251792224137234,0.6802793901139488,-1.3457140696195566,-1.1998322973156041,0,3,1,2,0.20583747195794014,Yes
0.6891467222365393,-0.3436807569105961,1.0635194570400197,-1.140717964118759,-0.7405490633663833,1.227340252884539,0,1,0,4,-1.1896708125026714,No
-1.4345719903568028,-1.9023236453940255,0.059251792224137234,0.08221627579974584,-0.8270012071168366,0.41828273615115796,0,3,0,0,-0.8407937413875185,Yes
1.4855412394590426,-1.1230022011523106,1.0635194570400197,0.27405722212611133,-0.8270012071168366,1.227340252884539,0,2,0,1,1.6013457564185516,Yes
0.60065844254515,-0.3436807569105961,0.059251792224137234,-1.2154654948256194,-1.6050705008709167,-0.39077478058222315,0,1,0,2,1.2524686853033988,Yes
1.308564680076264,0.43564068733111866,0.059251792224137234,-0.07287242011809131,1.5072066741454038,-0.39077478058222315,0,1,1,0,1.6013457564185516,No
0.1582170440882037,-1.1230022011523106,0.059251792224137234,-0.1815961011462518,0.9020416678922303,1.227340252884539,0,1,0,3,-0.14303959915721273,Yes
1.2200764003848747,0.43564068733111866,1.0635194570400197,-0.1885156341994922,1.2478502428940437,1.227340252884539,0,1,1,1,-0.14303959915721273,No
-1.3460837106654138,-0.3436807569105961,1.0635194570400197,1.6807527140872578,-0.91345335086729,0.41828273615115796,0,2,1,4,1.6013457564185516,No
1.0430998410020962,1.2149621315728334,0.059251792224137234,0.33529716136377186,0.6426852366408703,1.227340252884539,0,1,1,3,-0.49191667027236563,No
1.5740295191504319,0.43564068733111866,-0.9450158725917452,0.381496438934808,-1.17280978211865,-2.0088898140489855,1,0,1,3,1.6013457564185516,Yes
0.954611561310707,1.2149621315728334,0.059251792224137234,-0.7995476936973133,1.4207545303949503,1.227340252884539,0,1,1,3,-1.1896708125026714,No
-0.37271263406013183,0.43564068733111866,1.0635194570400197,0.9557762480241008,0.12397237413815018,1.227340252884539,0,0,1,1,0.554714543073093,No
-1.3460837106654138,-0.3436807569105961,1.0635194570400197,1.4547698801209517,-1.69152264462137,1.227340252884539,1,1,1,0,-1.1896708125026714,Yes
-0.4612009137515211,-0.3436807569105961,1.0635194570400197,-1.0683321902025256,1.2478502428940437,0.41828273615115796,0,0,1,3,-0.14303959915721273,No
-1.3460837106654138,-0.3436807569105961,0.059251792224137234,-1.1120454079939543,1.074945955393137,-0.39077478058222315,0,3,0,0,0.554714543073093,No
0.24670532377959295,-1.1230022011523106,-1.9492835374076278,1.5229293524118526,-0.3947404883645699,-0.39077478058222315,1,1,1,4,0.9035916141882459,Yes
-0.8151540325170781,0.43564068733111866,1.0635194570400197,0.17403475032657648,-0.4811926321150232,0.41828273615115796,0,1,0,0,-0.14303959915721273,No
-0.19573607467735332,1.2149621315728334,-1.9492835374076278,0.6869503171892284,0.9884938116426837,-2.0088898140489855,0,0,1,4,0.9035916141882459,Yes
0.8661232816193177,1.2149621315728334,0.059251792224137234,0.16268174399970303,0.9020416678922303,1.227340252884539,0,3,0,0,-1.1896708125026714,No
1.6625177988418212,1.2149621315728334,0.059251792224137234,-1.132223926538434,0.815589524141777,-0.39077478058222315,0,3,1,1,0.20583747195794014,No
-0.10724779498596407,-1.1230022011523106,1.0635194570400197,1.6362522440322866,1.1613980991435904,0.41828273615115796,0,3,1,3,-0.14303959915721273,Yes
0.954611561310707,0.43564068733111866,1.0635194570400197,0.9878878535106954,1.2478502428940437,1.227340252884539,1,3,1,3,1.6013457564185516,Yes
-0.8151540325170781,0.43564068733111866,0.059251792224137234,0.018904620079079216,1.593658817895857,0.41828273615115796,0,1,1,1,0.554714543073093,No
0.06972876439681444,-0.3436807569105961,0.059251792224137234,1.347745006608856,0.9884938116426837,-0.39077478058222315,0,3,1,1,0.554714543073093,No
1.5740295191504319,1.2149621315728334,0.059251792224137234,1.646155048821056,-1.17280978211865,0.41828273615115796,0,3,1,0,-0.14303959915721273,No
0.6891467222365393,1.2149621315728334,0.059251792224137234,-0.9207845422828307,-0.3082883446141165,0.41828273615115796,1,3,0,0,-0.14303959915721273,Yes
-0.37271263406013183,-1.1230022011523106,-1.9492835374076278,-1.9024881149201045,-0.91345335086729,-2.0088898140489855,1,0,0,3,0.20583747195794014,Yes
0.6891467222365393,1.2149621315728334,-1.9492835374076278,0.23295436710327017,-1.43216621337001,1.227340252884539,1,0,1,1,-0.14303959915721273,Yes
0.3351936034709822,-0.3436807569105961,0.059251792224137234,-1.8787876783545145,-1.69152264462137,-0.39077478058222315,1,3,1,2,0.554714543073093,Yes
-1.4345719903568028,-0.3436807569105961,1.0635194570400197,0.18899254333388057,0.6426852366408703,-0.39077478058222315,0,2,1,2,0.20583747195794014,No
0.954611561310707,0.43564068733111866,1.0635194570400197,1.242833283909427,-0.5676447758654766,0.41828273615115796,0,3,1,1,-0.8407937413875185,No
0.60065844254515,1.2149621315728334,0.059251792224137234,-0.5705815879954784,-0.4811926321150232,1.227340252884539,1,3,0,3,0.9035916141882459,Yes
-0.018759515294574813,-1.9023236453940255,-0.9450158725917452,-1.0508883374156142,0.03752023038769684,-1.1998322973156041,0,3,0,0,0.554714543073093,Yes
-0.7266657528256889,0.43564068733111866,0.059251792224137234,1.5542537056349048,-1.17280978211865,-0.39077478058222315,0,0,0,0,1.6013457564185516,No
-1.6115485497395814,0.43564068733111866,1.0635194570400197,1.2962007005116642,1.334302386644497,0.41828273615115796,0,0,0,0,-0.8407937413875185,No
0.6891467222365393,0.43564068733111866,1.0635194570400197,-0.6509227532064552,-1.43216621337001,-0.39077478058222315,0,3,1,3,1.6013457564185516,No
-0.018759515294574813,1.2149621315728334,0.059251792224137234,1.0017683539468363,-0.91345335086729,0.41828273615115796,0,3,0,1,1.6013457564185516,No
-1.523060270048192,0.43564068733111866,0.059251792224137234,-0.8748338706897553,1.6801109616463104,1.227340252884539,0,2,1,2,1.6013457564185516,No
-1.080618871591246,0.43564068733111866,1.0635194570400197,1.2914357526007503,0.2968766616390569,1.227340252884539,0,2,1,2,-0.49191667027236563,No
-1.2575954309740245,0.43564068733111866,0.059251792224137234,1.5986713070305558,-0.3947404883645699,0.41828273615115796,0,0,1,3,0.554714543073093,No
-1.523060270048192,1.2149621315728334,0.059251792224137234,1.2916429242490508,-1.43216621337001,1.227340252884539,0,0,0,2,-0.49191667027236563,No
1.4855412394590426,0.43564068733111866,0.059251792224137234,-0.38607451801895454,-0.3947404883645699,1.227340252884539,0,3,1,1,-1.5385478836178241,No
-1.1691071512826352,0.43564068733111866,1.0635194570400197,0.7591703537868213,1.334302386644497,0.41828273615115796,0,2,1,0,-1.5385478836178241,No
-1.2575954309740245,1.2149621315728334,1.0635194570400197,1.1839551014623935,-0.65409691961593,1.227340252884539,0,3,0,1,-0.8407937413875185,No
-0.7266657528256889,1.2149621315728334,0.059251792224137234,-0.7824353155476829,0.12397237413815018,0.41828273615115796,0,3,1,4,0.554714543073093,No
-1.3460837106654138,0.43564068733111866,1.0635194570400197,-1.072599926157518,-0.7405490633663833,-0.39077478058222315,0,0,1,2,0.20583747195794014,No
0.7776350019279284,1.2149621315728334,1.0635194570400197,-1.1395578028882756,-1.0863576383681965,-0.39077478058222315,0,2,1,2,-0.8407937413875185,No
0.60065844254515,0.43564068733111866,1.0635194570400197,-0.4623551189232394,0.815589524141777,-1.1998322973156041,1,1,1,4,1.6013457564185516,Yes
1.2200764003848747,-1.9023236453940255,1.0635194570400197,-0.7724910764292535,0.6426852366408703,-0.39077478058222315,1,3,1,4,0.20583747195794014,Yes
0.60065844254515,1.2149621315728334,0.059251792224137234,-0.4447869631473476,-0.3082883446141165,0.41828273615115796,0,2,0,3,1.6013457564185516,No
-0.37271263406013183,1.2149621315728334,1.0635194570400197,-1.8127413568762798,-1.43216621337001,-0.39077478058222315,0,1,1,3,-1.1896708125026714,Yes
-0.2842243543687426,0.43564068733111866,1.0635194570400197,-0.20040728681194725,-1.6050705008709167,-0.39077478058222315,0,1,0,3,-1.5385478836178241,No
0.7776350019279284,1.2149621315728334,-1.9492835374076278,0.3146214308633709,-0.9999054946177433,-2.0088898140489855,1,0,1,2,1.2524686853033988,Yes
-0.9921305918998566,-0.3436807569105961,1.0635194570400197,0.2262420056983304,-1.5186183571204634,-0.39077478058222315,0,3,0,1,-0.14303959915721273,No
-0.5496891934429103,-1.9023236453940255,0.059251792224137234,-1.0633600706433108,-0.91345335086729,0.41828273615115796,0,2,1,0,1.6013457564185516,Yes
-0.018759515294574813,1.2149621315728334,0.059251792224137234,1.543439345593613,1.334302386644497,1.227340252884539,0,0,0,0,0.554714543073093,No
-0.2842243543687426,0.43564068733111866,1.0635194570400197,-0.10539836890128719,1.593658817895857,-0.39077478058222315,0,3,1,2,0.9035916141882459,No
0.60065844254515,1.2149621315728334,0.059251792224137234,0.9251562784052706,-0.8270012071168366,-0.39077478058222315,0,2,0,0,-0.49191667027236563,No
-1.7000368294309707,-0.3436807569105961,0.059251792224137234,-0.3834641552503668,0.03752023038769684,0.41828273615115796,0,0,0,1,-0.49191667027236563,No
0.1582170440882037,0.43564068733111866,0.059251792224137234,-0.6987794039638963,-0.13538405711320986,0.41828273615115796,0,2,0,1,-0.49191667027236563,No
1.6625177988418212,-0.3436807569105961,0.059251792224137234,0.10533663175009399,0.7291373803913236,-0.39077478058222315,0,2,1,3,-1.1896708125026714,No
-0.10724779498596407,-1.1230022011523106,-0.9450158725917452,1.4139156310760712,-1.3457140696195566,1.227340252884539,1,1,0,4,0.9035916141882459,Yes
-0.10724779498596407,0.43564068733111866,1.0635194570400197,1.0593620721744061,-1.5186183571204634,1.227340252884539,0,1,1,3,0.9035916141882459,No
0.60065844254515,0.43564068733111866,-0.9450158725917452,-0.6834901363193112,0.12397237413815018,-2.0088898140489855,1,2,1,0,-1.1896708125026714,Yes
-0.4612009137515211,-0.3436807569105961,1.0635194570400197,-0.9255080558640846,-1.2592619258691033,0.41828273615115796,0,1,1,2,1.6013457564185516,No
-0.19573607467735332,-0.3436807569105961,1.0635194570400197,-0.21279615138032376,-0.7405490633663833,1.227340252884539,0,2,0,3,-1.5385478836178241,No
-1.080618871591246,-0.3436807569105961,0.059251792224137234,1.5951908233391057,-0.4811926321150232,1.227340252884539,0,1,0,0,-0.49191667027236563,No
1.4855412394590426,-0.3436807569105961,-1.9492835374076278,1.5757995570581684,0.21042451788860353,-0.39077478058222315,0,1,0,0,-1.1896708125026714,Yes
0.954611561310707,-0.3436807569105961,1.0635194570400197,0.06647123052889943,1.5072066741454038,1.227340252884539,0,1,0,2,-0.14303959915721273,No
-1.6115485497395814,-0.3436807569105961,1.0635194570400197,-1.0877648908131228,-0.8270012071168366,-0.39077478058222315,0,1,1,2,1.2524686853033988,No
1.3970529597676533,-1.9023236453940255,1.0635194570400197,-0.7016383727104447,-0.048931913362756506,1.227340252884539,0,2,1,2,-1.1896708125026714,Yes
-0.7266657528256889,-1.9023236453940255,0.059251792224137234,-1.737455179883838,-1.6050705008709167,-2.0088898140489855,0,1,0,2,-1.1896708125026714,Yes
0.06972876439681444,-0.3436807569105961,0.059251792224137234,0.09249198955545612,0.7291373803913236,0.41828273615115796,0,3,1,1,-1.1896708125026714,No
-0.7266657528256889,-1.1230022011523106,0.059251792224137234,-1.4502324066798713,-1.7779747883718233,-1.1998322973156041,0,3,0,0,-0.49191667027236563,Yes
-0.10724779498596407,-0.3436807569105961,1.0635194570400197,1.0463516926611278,0.7291373803913236,1.227340252884539,0,0,0,3,0.554714543073093,No
1.3970529597676533,1.2149621315728334,0.059251792224137234,0.5377452960831286,1.334302386644497,0.41828273615115796,0,0,1,4,0.20583747195794014,No
0.5121701628537607,-1.1230022011523106,-0.9450158725917452,0.033033726493180864,1.4207545303949503,-2.0088898140489855,1,0,1,2,-0.49191667027236563,Yes
0.7776350019279284,1.2149621315728334,-0.9450158725917452,0.14001716567561623,-0.7405490633663833,-2.0088898140489855,0,3,1,1,1.6013457564185516,Yes
-1.523060270048192,1.2149621315728334,0.059251792224137234,-0.42634868644859325,1.5072066741454038,0.41828273615115796,0,1,0,0,-0.49191667027236563,No
1.3970529597676533,-0.3436807569105961,1.0635194570400197,-0.3236744175508106,-0.5676447758654766,1.227340252884539,0,2,1,2,0.9035916141882459,No
-0.9036423122084674,0.43564068733111866,0.059251792224137234,-0.6795538750015996,0.46978094913996354,1.227340252884539,0,2,1,0,-1.5385478836178241,No
-1.7000368294309707,0.43564068733111866,0.059251792224137234,-0.8145469210342775,-0.13538405711320986,-0.39077478058222315,0,0,1,0,-0.49191667027236563,No
1.6625177988418212,0.43564068733111866,1.0635194570400197,1.1721048831795984,-0.8270012071168366,1.227340252884539,0,1,0,3,0.554714543073093,No
0.6891467222365393,-0.3436807569105961,1.0635194570400197,0.8573697150813108,-1.5186183571204634,0.41828273615115796,0,0,0,1,1.2524686853033988,No
-0.9036423122084674,1.2149621315728334,0.059251792224137234,1.2630946711132267,0.9020416678922303,-0.39077478058222315,0,2,0,3,-0.49191667027236563,No
-0.5496891934429103,1.2149621315728334,0.059251792224137234,-0.0618094540988387,0.9020416678922303,-0.39077478058222315,0,3,1,3,-1.5385478836178241,No
-0.10724779498596407,-1.9023236453940255,-0.9450158725917452,-1.4231757894118116,-0.22183620086366318,0.41828273615115796,0,2,1,0,-1.1896708125026714,Yes
1.2200764003848747,1.2149621315728334,1.0635194570400197,-0.013289854066835681,0.9020416678922303,1.227340252884539,0,0,1,1,-1.1896708125026714,No
-0.018759515294574813,0.43564068733111866,0.059251792224137234,-0.9937918311439659,1.6801109616463104,0.41828273615115796,0,0,0,2,0.20583747195794014,No
0.954611561310707,1.2149621315728334,1.0635194570400197,0.6809837737181708,0.03752023038769684,-0.39077478058222315,0,0,0,4,1.6013457564185516,No
0.7776350019279284,-1.1230022011523106,0.059251792224137234,-1.264233700835583,0.5562330928904169,-0.39077478058222315,1,0,0,1,-0.8407937413875185,Yes
-1.6115485497395814,-0.3436807569105961,0.059251792224137234,-0.21416348425910778,0.46978094913996354,-0.39077478058222315,0,2,1,2,0.20583747195794014,No
0.3351936034709822,0.43564068733111866,-1.9492835374076278,-0.18308773701401618,-0.8270012071168366,1.227340252884539,0,0,1,3,0.9035916141882459,Yes
-0.9921305918998566,-1.1230022011523106,-0.9450158725917452,-0.3993335035101936,1.6801109616463104,-0.39077478058222315,1,3,1,4,-1.1896708125026714,Yes
0.06972876439681444,0.43564068733111866,1.0635194570400197,-0.8498075355750414,-0.3947404883645699,-0.39077478058222315,0,3,0,2,-0.8407937413875185,No
-0.19573607467735332,1.2149621315728334,1.0635194570400197,-1.19536984494046,-0.5676447758654766,-0.39077478058222315,0,0,0,3,-0.8407937413875185,No
0.7776350019279284,-0.3436807569105961,1.0635194570400197,1.025717396490387,0.3833288053895102,0.41828273615115796,1,3,1,0,0.20583747195794014,Yes
-1.2575954309740245,-1.1230022011523106,0.059251792224137234,1.6643861538715095,-0.7405490633663833,-1.1998322973156041,0,1,0,1,-0.8407937413875185,Yes
-1.1691071512826352,-1.1230022011523106,1.0635194570400197,-0.33216845513113563,0.9884938116426837,-0.39077478058222315,0,2,0,0,0.554714543073093,Yes
0.6891467222365393,1.2149621315728334,1.0635194570400197,0.6610952954813122,-0.9999054946177433,0.41828273615115796,0,0,0,0,1.2524686853033988,No
-1.523060270048192,-1.1230022011523106,-0.9450158725917452,0.12133028299890114,-0.048931913362756506,-2.0088898140489855,0,3,0,2,1.6013457564185516,Yes
-0.8151540325170781,-1.9023236453940255,1.0635194570400197,-0.8584258761443468,0.46978094913996354,-0.39077478058222315,1,1,1,3,-0.14303959915721273,Yes
-0.9036423122084674,-0.3436807569105961,0.059251792224137234,0.0975055434443309,1.593658817895857,1.227340252884539,0,2,1,3,-1.5385478836178241,No
-0.9036423122084674,-0.3436807569105961,-0.9450158725917452,0.08847285957842428,-1.7779747883718233,-0.39077478058222315,1,1,1,3,-0.14303959915721273,Yes
-1.523060270048192,1.2149621315728334,-0.9450158725917452,-0.8906203502902618,-0.048931913362756506,-2.0088898140489855,1,0,0,1,-0.8407937413875185,Yes
0.8661232816193177,0.43564068733111866,1.0635194570400197,-1.6091744952560998,1.5072066741454038,-0.39077478058222315,0,3,1,0,-1.1896708125026714,Yes
-1.1691071512826352,0.43564068733111866,0.059251792224137234,-0.5934947722975259,1.334302386644497,-0.39077478058222315,0,2,0,1,-0.8407937413875185,No
0.5121701628537607,-1.9023236453940255,-1.9492835374076278,-1.007382291272486,-0.3947404883645699,0.41828273615115796,0,2,0,2,-0.14303959915721273,Yes
-1.4345719903568028,1.2149621315728334,0.059251792224137234,-0.31373017843238127,-1.43216621337001,0.41828273615115796,0,3,0,4,0.554714543073093,No
-0.4612009137515211,1.2149621315728334,-1.9492835374076278,1.0081906750441554,0.815589524141777,0.41828273615115796,1,1,1,3,-0.49191667027236563,Yes
1.1315881206934855,1.2149621315728334,0.059251792224137234,-1.5405592453389376,0.9884938116426837,-1.1998322973156041,0,0,0,1,-1.5385478836178241,Yes
-0.37271263406013183,1.2149621315728334,0.059251792224137234,-0.301755657160606,1.1613980991435904,1.227340252884539,1,1,0,0,1.6013457564185516,Yes
-1.4345719903568028,0.43564068733111866,-0.9450158725917452,1.2970708214345268,0.2968766616390569,-1.1998322973156041,0,2,1,0,1.6013457564185516,Yes
1.6625177988418212,-0.3436807569105961,0.059251792224137234,1.0577461333176614,0.46978094913996354,0.41828273615115796,0,1,0,0,-0.8407937413875185,No
-1.523060270048192,-0.3436807569105961,-1.9492835374076278,1.2952477109294815,-0.9999054946177433,-1.1998322973156041,1,1,0,4,-1.5385478836178241,Yes
-1.6115485497395814,0.43564068733111866,1.0635194570400197,0.4237180208584725,-0.5676447758654766,1.227340252884539,0,2,0,0,0.20583747195794014,No
1.4855412394590426,0.43564068733111866,0.059251792224137234,1.6900340039311252,1.593658817895857,0.41828273615115796,0,0,0,3,-0.14303959915721273,No
-1.7000368294309707,0.43564068733111866,0.059251792224137234,-0.24387189862541536,0.3833288053895102,1.227340252884539,0,1,0,0,0.9035916141882459,No
-1.2575954309740245,0.43564068733111866,0.059251792224137234,1.5217277568517091,0.03752023038769684,0.41828273615115796,0,3,1,0,0.554714543073093,No
-0.9036423122084674,-1.9023236453940255,-0.9450158725917452,0.3576716993802378,0.7291373803913236,-2.0088898140489855,1,3,1,1,-0.14303959915721273,Yes
1.2200764003848747,0.43564068733111866,1.0635194570400197,0.290216610693559,0.7291373803913236,0.41828273615115796,0,3,0,0,1.6013457564185516,No
0.24670532377959295,0.43564068733111866,-1.9492835374076278,0.6185008045907067,-0.4811926321150232,0.41828273615115796,1,1,1,3,-0.14303959915721273,Yes
0.1582170440882037,-0.3436807569105961,-1.9492835374076278,0.9141761810453382,-0.3082883446141165,-1.1998322973156041,0,2,0,4,0.9035916141882459,Yes
-0.7266657528256889,-1.1230022011523106,0.059251792224137234,1.52885446155325,1.334302386644497,-0.39077478058222315,0,0,0,1,0.554714543073093,Yes
-0.10724779498596407,0.43564068733111866,-1.9492835374076278,1.5599716431280017,0.6426852366408703,-1.1998322973156041,1,1,1,2,0.20583747195794014,Yes
1.5740295191504319,1.2149621315728334,-1.9492835374076278,-0.3860330836892944,-1.0863576383681965,-0.39077478058222315,1,3,1,2,0.9035916141882459,Yes
1.2200764003848747,-1.1230022011523106,-0.9450158725917452,-0.058991919681950396,-1.6050705008709167,0.41828273615115796,1,2,1,1,1.2524686853033988,Yes
1.4855412394590426,-0.3436807569105961,1.0635194570400197,1.4551013547582325,-1.2592619258691033,-0.39077478058222315,0,1,0,3,0.20583747195794014,No
-0.9921305918998566,0.43564068733111866,-1.9492835374076278,0.003739655423474516,-1.69152264462137,0.41828273615115796,1,3,1,0,0.9035916141882459,Yes
-1.7000368294309707,1.2149621315728334,1.0635194570400197,0.6153932298661975,-0.5676447758654766,-0.39077478058222315,0,3,1,1,1.6013457564185516,No
1.5740295191504319,0.43564068733111866,0.059251792224137234,1.5141867088535668,-1.69152264462137,-2.0088898140489855,0,3,0,2,0.20583747195794014,Yes
-1.1691071512826352,1.2149621315728334,0.059251792224137234,-0.6059250711955626,0.6426852366408703,-0.39077478058222315,0,1,0,0,1.6013457564185516,No
-0.10724779498596407,-0.3436807569105961,-1.9492835374076278,0.7455798936583012,-1.5186183571204634,-1.1998322973156041,0,1,1,2,-0.8407937413875185,Yes
-1.080618871591246,1.2149621315728334,1.0635194570400197,-0.6361306975177916,-1.0863576383681965,1.227340252884539,0,3,1,0,0.9035916141882459,No
0.60065844254515,0.43564068733111866,1.0635194570400197,1.2700556384961272,-0.048931913362756506,1.227340252884539,0,0,0,2,0.554714543073093,No
-1.3460837106654138,1.2149621315728334,1.0635194570400197,-1.0488580552622682,0.46978094913996354,0.41828273615115796,0,3,1,0,-0.49191667027236563,No
1.308564680076264,-1.1230022011523106,1.0635194570400197,-1.354436236505669,1.6801109616463104,-0.39077478058222315,1,3,0,0,0.9035916141882459,Yes
0.6891467222365393,0.43564068733111866,0.059251792224137234,0.8987626104117727,-0.22183620086366318,1.227340252884539,0,0,1,4,-1.5385478836178241,No
-0.7266657528256889,0.43564068733111866,-1.9492835374076278,-0.22079297700472733,0.12397237413815018,1.227340252884539,1,2,0,4,-1.1896708125026714,Yes
-1.4345719903568028,0.43564068733111866,1.0635194570400197,1.4634710893495773,-0.4811926321150232,0.41828273615115796,0,0,1,1,-1.1896708125026714,No
-0.9921305918998566,-1.9023236453940255,-1.9492835374076278,1.1864411612420007,-1.0863576383681965,0.41828273615115796,0,2,1,3,-1.5385478836178241,Yes
1.308564680076264,0.43564068733111866,-1.9492835374076278,0.5801326153254335,1.593658817895857,-0.39077478058222315,1,2,1,1,-0.8407937413875185,Yes
0.24670532377959295,1.2149621315728334,1.0635194570400197,1.5744736585090444,-0.13538405711320986,1.227340252884539,0,3,0,4,-0.14303959915721273,No
0.954611561310707,-0.3436807569105961,0.059251792224137234,1.5096289325909533,0.3833288053895102,-0.39077478058222315,0,0,0,3,-0.14303959915721273,No
0.5121701628537607,0.43564068733111866,0.059251792224137234,0.5778537271941269,1.074945955393137,-0.39077478058222315,0,1,0,0,-0.14303959915721273,No
-0.8151540325170781,-1.9023236453940255,-1.9492835374076278,-2.008145655553416,-0.048931913362756506,0.41828273615115796,0,1,0,4,-0.8407937413875185,Yes
-0.9921305918998566,0.43564068733111866,0.059251792224137234,-1.9276387530237986,-0.7405490633663833,-1.1998322973156041,0,2,0,4,0.20583747195794014,Yes
-1.2575954309740245,0.43564068733111866,-1.9492835374076278,-0.9926316699134825,1.334302386644497,-0.39077478058222315,0,0,1,1,1.6013457564185516,Yes
1.1315881206934855,-0.3436807569105961,1.0635194570400197,-0.7884847276780607,1.334302386644497,0.41828273615115796,0,3,1,1,-0.14303959915721273,No
1.3970529597676533,1.2149621315728334,1.0635194570400197,1.468733249216413,-0.3082883446141165,1.227340252884539,0,2,1,4,1.6013457564185516,No
